pvalue,0.3185518
gene_symbol,Cds2
gene_accession_id,MGI:1332236
analysis_id,99t37eurldypktu
parameter_id,M-G-P_005_001_001
mouse_life_stage,Early adult
parameter_name,Weight
mouse_strain,129SV
