mouse_strain,C57BL
parameter_id,MGP_MLN_075_001
parameter_name,Resting CD8+ T cells - % of CD45+
analysis_id,p6iztjkjk638768
pvalue,0.9839552
mouse_life_stage,Early adult
gene_symbol,Psmd14
gene_accession_id,MGI:1913284
