mouse_strain,C57BL
parameter_name,Click-evoked ABR threshold
parameter_id,IMPC_ABR_002_001
analysis_id,1bimuow79fmy069
pvalue,0.2579796
mouse_life_stage,Early adult
gene_symbol,Sdcbp2
gene_accession_id,MGI:2385156
