mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
parameter_id,MGP_IMM_026_001
pvalue,0.6897918
gene_symbol,Mapkap1
analysis_id,946481214h9xmj6
gene_accession_id,MGI:2444554
