mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Cisd2
parameter_id,M-G-P_005_001_006
analysis_id,7derec95u51dta3
parameter_name,Body Length
gene_accession_id,MGI:1914256
pvalue,0.5815721
