pvalue,0.2689643
gene_symbol,Cdin1
parameter_id,IMPC_CBC_024_001
parameter_name,UIBC (unsaturated iron binding capacity)
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,8391qbq6949f58t
gene_accession_id,MGI:3026886
