mouse_strain,C57BL
parameter_name,Mean-cell-volume
gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_life_stage,E12.5
pvalue,0.9923697
parameter_id,M-G-P_016_001_005
analysis_id,c62c7v62y0j0rk6
