mouse_strain,C57BL
gene_accession_id,MGI:1919935
parameter_name,Centre resting time
pvalue,0.1454321
parameter_id,ESLIM_007_001_011
analysis_id,wt9bqv886740l20
mouse_life_stage,Early adult
gene_symbol,Dnajc6
