pvalue,0.7582097
gene_accession_id,MGI:1927232
analysis_id,vj5witc49c31317
parameter_id,MGP_PBI_035_001
mouse_life_stage,Early adult
gene_symbol,Rab13
parameter_name,IgD+ mature B cell number
mouse_strain,C57BL
