mouse_strain,C57BL
parameter_id,IMPC_IPG_010_001
mouse_life_stage,E12.5
analysis_id,si82n9411io3910
pvalue,0.6752522
gene_symbol,Dmap1
parameter_name,Fasted blood glucose concentration
gene_accession_id,MGI:1913483
