gene_accession_id,MGI:2139447
gene_symbol,Galnt13
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_078_001
pvalue,0.1414081
parameter_name,Resting Treg cells - % of CD45+
analysis_id,6kwsh309id5mypy
