mouse_strain,C57BL
gene_symbol,Tnfsf10
gene_accession_id,MGI:107414
parameter_name,Number of rears - total
parameter_id,JAX_OFD_021_001
pvalue,0.32734
analysis_id,6n74795j28z0b8f
mouse_life_stage,Early adult
