mouse_strain,C57BL
parameter_id,IMPC_EYE_007_001
pvalue,0.3533627
analysis_id,7879s2101204pl5
gene_symbol,Car13
gene_accession_id,MGI:1931322
mouse_life_stage,Early adult
parameter_name,Cornea
