mouse_life_stage,Early adult
pvalue,0.472256
gene_symbol,Mov10
parameter_id,IMPC_IMM_004_001
analysis_id,w34d44795n17a3t
parameter_name,NKT cells (panel A)
gene_accession_id,MGI:97054
mouse_strain,C57BL
