parameter_name,Total T cells - % of CD45+
mouse_strain,C57BL
gene_accession_id,MGI:1931322
analysis_id,5r3df3o2pxy87l3
gene_symbol,Car13
pvalue,0.5261399
mouse_life_stage,Early adult
parameter_id,MGP_IMM_001_001
