gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_026_001
pvalue,0.7397597
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
analysis_id,fab3e0p37ajmb57
