mouse_strain,C57BL
gene_accession_id,MGI:2385156
mouse_life_stage,Early adult
pvalue,0.6498391
parameter_name,Weight
parameter_id,CCP_LFO_001_001
gene_symbol,Sdcbp2
analysis_id,009n7v2i6t88mc9
