gene_accession_id,MGI:3522699
gene_symbol,Trpa1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_008_001
pvalue,0.1271115
parameter_name,ST
analysis_id,75r177436j5k5z6
