pvalue,0.3878804
mouse_strain,C57BL
analysis_id,4199m4yz497ius7
parameter_name,Hindlimb nail - number
parameter_id,IMPC_CSD_051_002
gene_accession_id,MGI:2685277
mouse_life_stage,E18.5
gene_symbol,Zyg11b
