pvalue,0.9514575
mouse_strain,C57BL
gene_accession_id,MGI:104640
parameter_name,Retina (combined)
analysis_id,8e2xq822e267j50
parameter_id,IMPC_EYE_092_001
gene_symbol,Rab17
mouse_life_stage,Early adult
