pvalue,0.5657881
mouse_life_stage,Early adult
gene_symbol,Frmpd1
parameter_id,JAX_OFD_016_001
parameter_name,Center permanence time
analysis_id,h73dtjdr9ey15ca
gene_accession_id,MGI:2446274
mouse_strain,C57BL
