gene_accession_id,MGI:1915524
gene_symbol,Toporsl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.8120729
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,5unl525x3b0x293
