pvalue,0.718209
gene_accession_id,MGI:1931749
parameter_id,IMPC_XRY_018_001
gene_symbol,Pum1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Shape of vertebrae
analysis_id,r3evme06hxtpp1t
