mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.180497
parameter_name,Resting NK cells - % of CD45+
gene_symbol,Arnt
gene_accession_id,MGI:88071
analysis_id,59w20rox163923k
parameter_id,MGP_IMM_100_001
