mouse_life_stage,Early adult
gene_symbol,Sgip1
analysis_id,1td0puziws0r10q
parameter_id,IMPC_IMM_004_002
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
pvalue,0.9806113
gene_accession_id,MGI:1920344
mouse_strain,C57BL
