pvalue,0.1632532
gene_symbol,Dcaf12
mouse_strain,C57BL
parameter_id,JAXLA_CSD_021_001
gene_accession_id,MGI:1916220
mouse_life_stage,Early adult
analysis_id,s00y68ht048j818
parameter_name,Hindlimbs - shape
