mouse_strain,C57BL
pvalue,0.1594107
gene_symbol,Zc2hc1a
analysis_id,80x8t1htvew8n2r
parameter_name,Creatinine
gene_accession_id,MGI:1914556
parameter_id,HMGULA_CBC_005_001
mouse_life_stage,Early adult
