pvalue,0.6823031
gene_accession_id,MGI:1931749
analysis_id,c1260r34x15eo8w
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_035_001
parameter_name,% Pre-pulse inhibition - PPI3
mouse_strain,C57BL
gene_symbol,Pum1
