mouse_strain,C57BL
parameter_id,HRWLLA_DXA_007_001
gene_accession_id,MGI:88174
analysis_id,45y1th8pl491834
parameter_name,BMC/Body weight
gene_symbol,Bmi1
mouse_life_stage,E12.5
pvalue,0.7790653
