mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_name,CD8 CD44-CD62L+ T cells
gene_symbol,AU040320
parameter_id,IMPC_IMM_034_001
pvalue,0.6731257
gene_accession_id,MGI:2140475
analysis_id,vnp35zjjx94d936
