pvalue,0.3057669
parameter_name,Activity (body position)
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Slc17a9
gene_accession_id,MGI:1919107
parameter_id,IMPC_CSD_029_001
analysis_id,yx29n185qa203xc
