gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_022_001
pvalue,0.842665
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,e8h413sst47pjl5
