mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,JAXLA_OFD_017_001
gene_symbol,Rufy4
pvalue,0.8477198
analysis_id,9ne05bn922u91va
gene_accession_id,MGI:3588214
parameter_name,Center average speed
