mouse_life_stage,Early adult
gene_symbol,Ssr2
mouse_strain,C57BL
pvalue,0.2883885
parameter_name,Limb coat/hair presence
gene_accession_id,MGI:1913506
parameter_id,MGP_CSD_030_001
analysis_id,mwb5364p9v57f35
