mouse_strain,C57BL
gene_accession_id,MGI:1934811
pvalue,0.4658425
parameter_id,IMPC_GEO_064_001
gene_symbol,Nucks1
mouse_life_stage,Early adult
analysis_id,pc7lo054v623ye0
parameter_name,Edema
