pvalue,0.9814386
gene_symbol,Trp53i11
gene_accession_id,MGI:2670995
parameter_id,IMPC_IMM_071_001
analysis_id,9629zg8913zj445
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,MZB (CD21/35 high)
