pvalue,0.9910097
parameter_name,Lens
gene_accession_id,MGI:2685277
mouse_life_stage,Early adult
analysis_id,w39l9tn80m1r7q5
parameter_id,IMPC_EYE_016_001
mouse_strain,C57BL
gene_symbol,Zyg11b
