pvalue,0.9952807
analysis_id,8hg73nre03ck0y1
mouse_strain,C57BL
gene_accession_id,MGI:1914561
gene_symbol,Nanp
parameter_id,M-G-P_016_001_005
mouse_life_stage,E18.5
parameter_name,Mean-cell-volume
