mouse_strain,C57BL
gene_accession_id,MGI:2444554
pvalue,0.6041781
parameter_name,Distance travelled - total
analysis_id,89779tdyjdoazyx
parameter_id,IMPC_OFD_020_001
mouse_life_stage,E15.5
gene_symbol,Mapkap1
