gene_accession_id,MGI:1336200
mouse_strain,C57BL
parameter_name,Periphery average speed
analysis_id,fa5p58rlazpz543
parameter_id,JAX_OFD_013_001
gene_symbol,Hpca
mouse_life_stage,Early adult
pvalue,0.2646811
