gene_accession_id,MGI:1925049
parameter_name,Caudal processes
parameter_id,IMPC_XRY_067_001
mouse_life_stage,Early adult
pvalue,0.9957791
gene_symbol,Sla2
analysis_id,2pcet408cq6r722
mouse_strain,C57BL
