mouse_strain,C57BL
gene_symbol,Ola1
parameter_name,Right kidney weight
gene_accession_id,MGI:1914309
pvalue,0.5606626
mouse_life_stage,E18.5
analysis_id,35ao24uq93wy0mp
parameter_id,IMPC_OWT_004_001
