mouse_life_stage,Early adult
gene_accession_id,MGI:109128
analysis_id,l8936h1360ffx8o
mouse_strain,C57BL
parameter_id,MGP_PBI_015_001
gene_symbol,Hnf4a
pvalue,0.1082161
parameter_name,IgD+ mature B cell percentage
