mouse_life_stage,Early adult
gene_symbol,Tnfsf8
parameter_name,Total ab T cells - % of CD45+
mouse_strain,C57BL
gene_accession_id,MGI:88328
parameter_id,MGP_IMM_070_001
pvalue,0.3983722
analysis_id,mlb907z7i6o67va
