mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
gene_symbol,Snap23
analysis_id,5lso21e5xutb910
gene_accession_id,MGI:109356
mouse_strain,C57BL
pvalue,0.548419
parameter_name,Mean left eye lens density
