pvalue,0.2963192
mouse_life_stage,Early adult
gene_accession_id,MGI:1913576
mouse_strain,C57BL
parameter_name,Dark side time spent
analysis_id,7671z726957f0s0
parameter_id,JAX_LDT_004_001
gene_symbol,Dnajc5b
