mouse_life_stage,Early adult
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
mouse_strain,C57BL
gene_accession_id,MGI:1920344
parameter_id,IMPC_IMM_005_002
analysis_id,pbsy430zj870zfm
pvalue,0.8356665
gene_symbol,Sgip1
