gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_008_001
pvalue,0.5033346
parameter_name,LVIDd
analysis_id,fyx06mvq4q8f2l1
