mouse_strain,C57BL
analysis_id,0xn287s51b04eno
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
gene_symbol,Trp53i11
gene_accession_id,MGI:2670995
parameter_name,Mean left eye lens density
pvalue,0.4552997
