gene_accession_id,MGI:105072
parameter_id,JAX_ROT_002_001
mouse_life_stage,Early adult
parameter_name,Average duration
mouse_strain,C57BL
pvalue,0.5954866
gene_symbol,Rab22a
analysis_id,kw76aeyo09q8006
