pvalue,0.3164202
mouse_life_stage,Early adult
parameter_name,Potassium
parameter_id,GMC_906_001_005
analysis_id,dvd9mhbu378bul0
gene_accession_id,MGI:2684980
gene_symbol,Mms22l
mouse_strain,C57BL
