pvalue,0.3659683
mouse_life_stage,Early adult
analysis_id,7ed3v33t2lg7936
parameter_name,Joints
gene_symbol,Lcn2
parameter_id,IMPC_XRY_027_001
mouse_strain,C57BL
gene_accession_id,MGI:96757
