pvalue,0.05592427
gene_symbol,Hpca
analysis_id,0i730c4p307bsg1
parameter_name,Bone Mineral Density (excluding skull)
gene_accession_id,MGI:1336200
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
parameter_id,IMPC_DXA_004_001
