mouse_strain,C57BL
parameter_name,Midbrain
gene_accession_id,MGI:1913396
analysis_id,513bx910ju4x6xe
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_029_001
pvalue,0.3441466
gene_symbol,Maco1
