mouse_strain,C57BL
pvalue,0.9371016
gene_accession_id,MGI:99501
parameter_name,Skull shape
parameter_id,IMPC_XRY_001_001
mouse_life_stage,E15.5
analysis_id,p8kws474i6qdxr3
gene_symbol,Fgb
