mouse_strain,C57BL
gene_symbol,Secisbp2l
parameter_id,IMPC_ECH_008_001
mouse_life_stage,Early adult
parameter_name,LVIDd
gene_accession_id,MGI:1917604
pvalue,0.3758216
analysis_id,76979v5q0na34km
