pvalue,0.5122503
parameter_name,Resting NK cells - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_IMM_100_001
analysis_id,vej8o9248p7bwf5
gene_symbol,Rap2b
mouse_life_stage,Early adult
gene_accession_id,MGI:1921262
