pvalue,0.135268
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_007
parameter_name,PP1 + pulse startle magnitude
analysis_id,0h32cv2ifq57641
gene_accession_id,MGI:88380
mouse_strain,C54BL
gene_symbol,F2
