mouse_life_stage,Early adult
parameter_name,Others
pvalue,0.7714221
gene_accession_id,MGI:2653612
parameter_id,IMPC_IMM_006_001
mouse_strain,C57BL
gene_symbol,Amigo1
analysis_id,481t0ka2p9ky59r
