mouse_life_stage,Early adult
gene_accession_id,MGI:1334458
analysis_id,96v2667535gv04v
parameter_id,IMPC_OFD_021_001
pvalue,0.8238607
mouse_strain,C57BL
gene_symbol,Pex19
parameter_name,Number of rears - total
