pvalue,0.5983597
mouse_strain,C57BL
gene_accession_id,MGI:88461
gene_symbol,Col6a3
parameter_id,JAXLA_DXA_009_001
mouse_life_stage,Early adult
analysis_id,e07wx871p35q242
parameter_name,Fat/Body weight
