gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,HMGULA_CBC_009_001
pvalue,0.4834142
parameter_name,Calcium
analysis_id,732m8j8o24v3v8u
