pvalue,0.9600925
parameter_id,IMPC_EYE_062_001
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
analysis_id,s6p02uh696w3v28
parameter_name,Right total retinal thickness
mouse_strain,C57BL
mouse_life_stage,E12.5
