mouse_strain,C57BL
pvalue,0.7082565
mouse_life_stage,Early adult
gene_accession_id,MGI:106659
parameter_name,Startle response
analysis_id,gptsk0ft17r2022
gene_symbol,Sprr1b
parameter_id,MGP_CSD_008_001
